43.8,Stable
43.833333333333336,Stable
43.86666666666667,Stable
43.9,Stable
43.93333333333333,Stable
43.96666666666667,Stable
44,Stable
44.03333333333333,Stable
44.06666666666667,Stable
44.1,Stable
44.13333333333333,Stable
44.166666666666664,Stable
44.2,Stable
44.233333333333334,Stable
44.266666666666666,Stable
44.3,Stable
44.333333333333336,Stable
44.36666666666667,Stable
44.4,Stable
44.43333333333333,Stable
44.46666666666667,Stable
44.5,Stable
44.53333333333333,Stable
44.56666666666667,Stable
44.6,Stable
44.63333333333333,Stable
44.666666666666664,Stable
44.7,Stable
44.733333333333334,Stable
44.766666666666666,Stable
44.8,Stable
44.833333333333336,Stable
44.86666666666667,Stable
44.9,Stable
44.93333333333333,Stable
44.96666666666667,Stable
45,Stable
45.03333333333333,Stable
45.06666666666667,Stable
45.1,Stable
45.13333333333333,Stable
45.166666666666664,Stable
45.2,Stable
45.233333333333334,Stable
45.266666666666666,Stable
45.3,Stable
45.333333333333336,Stable
45.36666666666667,Stable
45.4,Stable
45.43333333333333,Stable
45.46666666666667,Stable
45.5,Stable
45.53333333333333,Stable
45.56666666666667,Stable
45.6,Stable
45.63333333333333,Stable
45.666666666666664,Stable
45.7,Stable
45.733333333333334,Stable
45.766666666666666,Stable
45.8,Stable
45.833333333333336,Stable
45.86666666666667,Stable
45.9,Stable
45.93333333333333,Stable
45.96666666666667,Stable
46,Stable
46.03333333333333,Stable
46.06666666666667,Stable
46.1,Stable
46.13333333333333,Stable
46.166666666666664,Stable
46.2,Stable
46.233333333333334,Stable
46.266666666666666,Stable
46.3,Stable
46.333333333333336,Stable
46.36666666666667,Stable
46.4,Stable
46.43333333333333,Stable
46.46666666666667,Stable
46.5,Stable
46.53333333333333,Stable
46.56666666666667,Stable
46.6,Stable
46.63333333333333,Stable
46.666666666666664,Stable
46.7,Stable
46.733333333333334,Stable
46.766666666666666,Stable
46.8,Stable
46.833333333333336,Stable
46.86666666666667,Stable
46.9,Stable
46.93333333333333,Stable
46.96666666666667,Stable
47,Stable
47.03333333333333,Stable
47.06666666666667,Stable
47.1,Stable
47.13333333333333,Stable
47.166666666666664,Stable
47.2,Stable
47.233333333333334,Stable
47.266666666666666,Stable
47.3,Stable
47.333333333333336,Stable
47.36666666666667,Stable
47.4,Stable
47.43333333333333,Stable
47.46666666666667,Stable
47.5,Stable
47.53333333333333,Stable
47.56666666666667,Stable
47.6,Stable
47.63333333333333,Stable
47.666666666666664,Stable
47.7,Stable
47.733333333333334,Stable
47.766666666666666,Stable
47.8,Stable
47.833333333333336,Stable
47.86666666666667,Stable
47.9,Stable
47.93333333333333,Stable
47.96666666666667,Stable
48,Stable
48.03333333333333,Stable
48.06666666666667,Stable
48.1,Stable
48.13333333333333,Stable
48.166666666666664,Stable
48.2,Stable
48.233333333333334,Stable
48.266666666666666,Stable
48.3,Stable
48.333333333333336,Stable
48.36666666666667,Stable
48.4,Stable
48.43333333333333,Stable
48.46666666666667,Stable
48.5,Stable
48.53333333333333,Stable
48.56666666666667,Stable
48.6,Stable
48.63333333333333,Stable
48.666666666666664,Stable
48.7,Stable
48.733333333333334,Stable
48.766666666666666,Stable
48.8,Stable
48.833333333333336,Stable
48.86666666666667,Stable
48.9,Stable
48.93333333333333,Stable
48.96666666666667,Stable
49,Stable
49.03333333333333,Stable
49.06666666666667,Stable
49.1,Stable
49.13333333333333,Stable
49.166666666666664,Stable
49.2,Stable
49.233333333333334,Stable
49.266666666666666,Stable
49.3,Stable
49.333333333333336,Stable
49.36666666666667,Stable
49.4,Stable
49.43333333333333,Stable
49.46666666666667,Stable
49.5,Stable
49.53333333333333,Stable
49.56666666666667,Stable
49.6,Stable
49.63333333333333,Stable
49.666666666666664,Stable
49.7,Stable
49.733333333333334,Stable
49.766666666666666,Stable
49.8,Stable
49.833333333333336,Stable
49.86666666666667,Stable
49.9,Stable
49.93333333333333,Stable
49.96666666666667,Stable
50,Stable
50.03333333333333,Stable
50.06666666666667,Stable
50.1,Stable
50.13333333333333,Stable
50.166666666666664,Stable
50.2,Stable
50.233333333333334,Stable
50.266666666666666,Stable
50.3,Stable
50.333333333333336,Stable
50.36666666666667,Stable
50.4,Stable
50.43333333333333,Stable
50.46666666666667,Stable
50.5,Stable
50.53333333333333,Stable
50.56666666666667,Stable
50.6,Stable
50.63333333333333,Stable
50.666666666666664,Stable
50.7,Stable
50.733333333333334,Stable
50.766666666666666,Stable
50.8,Stable
50.833333333333336,Stable
50.86666666666667,Stable
50.9,Stable
50.93333333333333,Stable
50.96666666666667,Stable
51,Stable
51.03333333333333,Stable
51.06666666666667,Stable
51.1,Stable
51.13333333333333,Stable
51.166666666666664,Stable
51.2,Stable
51.233333333333334,Stable
51.266666666666666,Stable
51.3,Stable
51.333333333333336,Stable
51.36666666666667,Stable
51.4,Stable
51.43333333333333,Stable
51.46666666666667,Stable
51.5,Stable
51.53333333333333,Stable
51.56666666666667,Stable
51.6,Stable
51.63333333333333,Stable
51.666666666666664,Stable
51.7,Stable
51.733333333333334,Stable
51.766666666666666,Stable
51.8,Stable
51.833333333333336,Stable
51.86666666666667,Stable
51.9,Stable
51.93333333333333,Stable
51.96666666666667,Stable
52,Stable
52.03333333333333,Stable
52.06666666666667,Stable
52.1,Stable
52.13333333333333,Stable
52.166666666666664,Stable
52.2,Stable
52.233333333333334,Stable
52.266666666666666,Stable
52.3,Stable
52.333333333333336,Stable
52.36666666666667,Stable
52.4,Stable
52.43333333333333,Stable
52.46666666666667,Stable
52.5,Stable
52.53333333333333,Stable
52.56666666666667,Stable
52.6,Stable
52.63333333333333,Stable
52.666666666666664,Stable
52.7,Stable
52.733333333333334,Stable
52.766666666666666,Stable
52.8,Stable
52.833333333333336,Stable
52.86666666666667,Stable
52.9,Stable
52.93333333333333,Stable
52.96666666666667,Stable
53,Stable
53.03333333333333,Stable
53.06666666666667,Stable
53.1,Stable
53.13333333333333,Stable
53.166666666666664,Stable
53.2,Stable
53.233333333333334,Stable
53.266666666666666,Stable
53.3,Stable
53.333333333333336,Stable
53.36666666666667,Stable
53.4,Stable
53.43333333333333,Stable
53.46666666666667,Stable
53.5,Stable
53.53333333333333,Stable
53.56666666666667,Stable
53.6,Stable
53.63333333333333,Stable
53.666666666666664,Stable
53.7,Stable
53.733333333333334,Stable
53.766666666666666,Stable
53.8,Stable
53.833333333333336,Stable
53.86666666666667,Stable
53.9,Stable
53.93333333333333,Stable
53.96666666666667,Stable
54,Stable
54.03333333333333,Stable
54.06666666666667,Stable
54.1,Stable
54.13333333333333,Stable
54.166666666666664,Stable
54.2,Stable
54.233333333333334,Stable
54.266666666666666,Stable
54.3,Stable
54.333333333333336,Stable
54.36666666666667,Stable
54.4,Stable
54.43333333333333,Stable
54.46666666666667,Stable
54.5,Stable
54.53333333333333,Stable
54.56666666666667,Stable
54.6,Stable
54.63333333333333,Stable
54.666666666666664,Stable
54.7,Stable
54.733333333333334,Stable
54.766666666666666,Stable
54.8,Stable
54.833333333333336,Stable
54.86666666666667,Stable
54.9,Stable
54.93333333333333,Stable
54.96666666666667,Stable
55,Stable
55.03333333333333,Stable
55.06666666666667,Stable
55.1,Stable
55.13333333333333,Stable
55.166666666666664,Stable
55.2,Stable
55.233333333333334,Stable
55.266666666666666,Stable
55.3,Stable
55.333333333333336,Stable
55.36666666666667,Stable
55.4,Stable
55.43333333333333,Stable
55.46666666666667,Stable
55.5,Stable
55.53333333333333,Stable
55.56666666666667,Stable
55.6,Stable
55.63333333333333,Stable
55.666666666666664,Stable
55.7,Stable
55.733333333333334,Stable
55.766666666666666,Stable
55.8,Stable
55.833333333333336,Stable
55.86666666666667,Stable
55.9,Stable
55.93333333333333,Stable
55.96666666666667,Stable
56,Stable
56.03333333333333,Stable
56.06666666666667,Stable
56.1,Stable
56.13333333333333,Stable
56.166666666666664,Stable
56.2,Stable
56.233333333333334,Stable
56.266666666666666,Stable
56.3,Stable
56.333333333333336,Stable
56.36666666666667,Stable
56.4,Stable
56.43333333333333,Stable
56.46666666666667,Stable
56.5,Stable
56.53333333333333,Stable
56.56666666666667,Stable
56.6,Stable
56.63333333333333,Stable
56.666666666666664,Stable
56.7,Stable
56.733333333333334,Stable
56.766666666666666,Stable
56.8,Stable
56.833333333333336,Stable
56.86666666666667,Stable
56.9,Stable
56.93333333333333,Stable
56.96666666666667,Stable
57,Stable
57.03333333333333,Stable
57.06666666666667,Stable
57.1,Stable
57.13333333333333,Stable
57.166666666666664,Stable
57.2,Stable
57.233333333333334,Stable
57.266666666666666,Stable
57.3,Stable
57.333333333333336,Stable
57.36666666666667,Stable
57.4,Stable
57.43333333333333,Stable
57.46666666666667,Stable
57.5,Stable
57.53333333333333,Stable
57.56666666666667,Stable
57.6,Stable
57.63333333333333,Stable
57.666666666666664,Stable
57.7,Stable
57.733333333333334,Stable
57.766666666666666,Stable
57.8,Stable
57.833333333333336,Stable
57.86666666666667,Stable
57.9,Stable
57.93333333333333,Stable
57.96666666666667,Stable
58,Stable
58.03333333333333,Stable
58.06666666666667,Stable
58.1,Stable
58.13333333333333,Stable
58.166666666666664,Stable
58.2,Stable
58.233333333333334,Stable
58.266666666666666,Stable
58.3,Stable
58.333333333333336,Stable
58.36666666666667,Stable
58.4,Stable
58.43333333333333,Stable
58.46666666666667,Stable
58.5,Stable
58.53333333333333,Stable
58.56666666666667,Stable
58.6,Stable
58.63333333333333,Stable
58.666666666666664,Stable
58.7,Stable
58.733333333333334,Stable
58.766666666666666,Stable
58.8,Stable
58.833333333333336,Stable
58.86666666666667,Stable
58.9,Stable
58.93333333333333,Stable
58.96666666666667,Stable
59,Stable
59.03333333333333,Stable
59.06666666666667,Stable
59.1,Stable
59.13333333333333,Stable
59.166666666666664,Stable
59.2,Stable
59.233333333333334,Stable
59.266666666666666,Stable
59.3,Stable
59.333333333333336,Stable
59.36666666666667,Stable
59.4,Stable
59.43333333333333,Stable
59.46666666666667,Stable
59.5,Stable
59.53333333333333,Stable
59.56666666666667,Stable
59.6,Stable
59.63333333333333,Stable
59.666666666666664,Stable
59.7,Stable
59.733333333333334,Stable
59.766666666666666,Stable
59.8,Stable
59.833333333333336,Stable
59.86666666666667,Stable
59.9,Stable
59.93333333333333,Stable
59.96666666666667,Stable
60,Stable
60.03333333333333,Stable
60.06666666666667,Stable
60.1,Stable
60.13333333333333,Stable
60.166666666666664,Stable
60.2,Stable
60.233333333333334,Stable
60.266666666666666,Stable
60.3,Stable
60.333333333333336,Stable
60.36666666666667,Stable
60.4,Stable
60.43333333333333,Stable
60.46666666666667,Stable
60.5,Stable
60.53333333333333,Stable
60.56666666666667,Stable
60.6,Stable
60.63333333333333,Stable
60.666666666666664,Stable
60.7,Stable
60.733333333333334,Stable
60.766666666666666,Stable
60.8,Stable
60.833333333333336,Stable
60.86666666666667,Stable
60.9,Stable
60.93333333333333,Stable
60.96666666666667,Stable
61,Stable
61.03333333333333,Stable
61.06666666666667,Stable
61.1,Stable
61.13333333333333,Stable
61.166666666666664,Stable
61.2,Stable
61.233333333333334,Stable
61.266666666666666,Stable
61.3,Stable
61.333333333333336,Stable
61.36666666666667,Stable
61.4,Stable
61.43333333333333,Stable
61.46666666666667,Stable
61.5,Stable
61.53333333333333,Stable
61.56666666666667,Stable
61.6,Stable
61.63333333333333,Stable
61.666666666666664,Stable
61.7,Stable
61.733333333333334,Stable
61.766666666666666,Stable
61.8,Stable
61.833333333333336,Stable
61.86666666666667,Stable
61.9,Stable
61.93333333333333,Stable
61.96666666666667,Stable
62,Stable
62.03333333333333,Stable
62.06666666666667,Stable
62.1,Stable
62.13333333333333,Stable
62.166666666666664,Stable
62.2,Stable
62.233333333333334,Stable
62.266666666666666,Stable
62.3,Stable
62.333333333333336,Stable
62.36666666666667,Stable
62.4,Stable
62.43333333333333,Stable
62.46666666666667,Stable
62.5,Stable
62.53333333333333,Stable
62.56666666666667,Stable
62.6,Stable
62.63333333333333,Stable
62.666666666666664,Stable
62.7,Stable
62.733333333333334,Stable
62.766666666666666,Stable
62.8,Stable
62.833333333333336,Stable
62.86666666666667,Stable
62.9,Stable
62.93333333333333,Stable
62.96666666666667,Stable
63,Stable
63.03333333333333,Stable
63.06666666666667,Stable
63.1,Stable
63.13333333333333,Stable
63.166666666666664,Stable
63.2,Stable
63.233333333333334,Stable
63.266666666666666,Stable
63.3,Stable
63.333333333333336,Stable
63.36666666666667,Stable
63.4,Stable
63.43333333333333,Stable
63.46666666666667,Stable
63.5,Stable
63.53333333333333,Stable
63.56666666666667,Stable
63.6,Stable
63.63333333333333,Stable
63.666666666666664,Stable
63.7,Stable
63.733333333333334,Stable
63.766666666666666,Stable
63.8,Stable
63.833333333333336,Stable
63.86666666666667,Stable
63.9,Stable
63.93333333333333,Stable
63.96666666666667,Stable
64,Stable
64.03333333333333,Stable
64.06666666666666,Stable
64.1,Stable
64.13333333333334,Stable
64.16666666666667,Stable
64.2,Stable
64.23333333333333,Stable
64.26666666666667,Stable
64.3,Stable
64.33333333333333,Stable
64.36666666666666,Stable
64.4,Stable
64.43333333333334,Stable
64.46666666666667,Stable
64.5,Stable
64.53333333333333,Stable
64.56666666666666,Stable
64.6,Stable
64.63333333333334,Stable
64.66666666666667,Stable
64.7,Stable
64.73333333333333,Stable
64.76666666666667,Stable
64.8,Stable
64.83333333333333,Stable
64.86666666666666,Stable
64.9,Stable
64.93333333333334,Stable
64.96666666666667,Stable
65,Stable
65.03333333333333,Stable
65.06666666666666,Stable
65.1,Stable
65.13333333333334,Stable
65.16666666666667,Stable
65.2,Stable
65.23333333333333,Stable
65.26666666666667,Stable
65.3,Stable
65.33333333333333,Stable
65.36666666666666,Stable
65.4,Stable
65.43333333333334,Stable
65.46666666666667,Stable
65.5,Stable
65.53333333333333,Stable
65.56666666666666,Stable
65.6,Stable
65.63333333333334,Stable
65.66666666666667,Stable
65.7,Stable
65.73333333333333,Stable
65.76666666666667,Stable
65.8,Stable
65.83333333333333,Stable
65.86666666666666,Stable
65.9,Stable
65.93333333333334,Stable
65.96666666666667,Stable
66,Stable
66.03333333333333,Stable
66.06666666666666,Stable
66.1,Stable
66.13333333333334,Stable
66.16666666666667,Stable
66.2,Stable
66.23333333333333,Stable
66.26666666666667,Stable
66.3,Stable
66.33333333333333,Stable
66.36666666666666,Stable
66.4,Stable
66.43333333333334,Stable
66.46666666666667,Stable
66.5,Stable
66.53333333333333,Stable
66.56666666666666,Stable
66.6,Stable
66.63333333333334,Stable
66.66666666666667,Stable
66.7,Stable
66.73333333333333,Stable
66.76666666666667,Stable
66.8,Stable
66.83333333333333,Stable
66.86666666666666,Stable
66.9,Stable
66.93333333333334,Stable
66.96666666666667,Stable
67,Stable
67.03333333333333,Stable
67.06666666666666,Stable
67.1,Stable
67.13333333333334,Stable
67.16666666666667,Stable
67.2,Stable
67.23333333333333,Stable
67.26666666666667,Stable
67.3,Stable
67.33333333333333,Stable
67.36666666666666,Stable
67.4,Stable
67.43333333333334,Stable
67.46666666666667,Stable
67.5,Stable
67.53333333333333,Stable
67.56666666666666,Stable
67.6,Stable
67.63333333333334,Stable
67.66666666666667,Stable
67.7,Stable
67.73333333333333,Stable
67.76666666666667,Stable
67.8,Stable
67.83333333333333,Stable
67.86666666666666,Stable
67.9,Stable
67.93333333333334,Stable
67.96666666666667,Stable
68,Stable
68.03333333333333,Stable
68.06666666666666,Stable
68.1,Stable
68.13333333333334,Stable
68.16666666666667,Stable
68.2,Stable
68.23333333333333,Stable
68.26666666666667,Stable
68.3,Stable
68.33333333333333,Stable
68.36666666666666,Stable
68.4,Stable
68.43333333333334,Stable
68.46666666666667,Stable
68.5,Stable
68.53333333333333,Stable
68.56666666666666,Stable
68.6,Stable
68.63333333333334,Stable
68.66666666666667,Stable
68.7,Stable
68.73333333333333,Stable
68.76666666666667,Stable
68.8,Stable
68.83333333333333,Stable
68.86666666666666,Stable
68.9,Stable
68.93333333333334,Stable
68.96666666666667,Stable
69,Stable
69.03333333333333,Stable
69.06666666666666,Stable
69.1,Stable
69.13333333333334,Stable
69.16666666666667,Stable
69.2,Stable
69.23333333333333,Stable
69.26666666666667,Stable
69.3,Stable
69.33333333333333,Stable
69.36666666666666,Stable
69.4,Stable
69.43333333333334,Stable
69.46666666666667,Stable
69.5,Stable
69.53333333333333,Stable
69.56666666666666,Stable
69.6,Stable
69.63333333333334,Stable
69.66666666666667,Stable
69.7,Stable
69.73333333333333,Stable
69.76666666666667,Stable
69.8,Stable
69.83333333333333,Stable
69.86666666666666,Stable
69.9,Stable
69.93333333333334,Stable
69.96666666666667,Stable
70,Stable
70.03333333333333,Stable
70.06666666666666,Stable
70.1,Stable
70.13333333333334,Stable
70.16666666666667,Stable
70.2,Stable
70.23333333333333,Stable
70.26666666666667,Stable
70.3,Stable
70.33333333333333,Stable
70.36666666666666,Stable
70.4,Stable
70.43333333333334,Stable
70.46666666666667,Stable
70.5,Stable
70.53333333333333,Stable
70.56666666666666,Stable
70.6,Stable
70.63333333333334,Stable
70.66666666666667,Stable
70.7,Stable
70.73333333333333,Stable
70.76666666666667,Stable
70.8,Stable
70.83333333333333,Stable
70.86666666666666,Stable
70.9,Stable
70.93333333333334,Stable
70.96666666666667,Stable
71,Stable
71.03333333333333,Stable
71.06666666666666,Stable
71.1,Stable
71.13333333333334,Stable
71.16666666666667,Stable
71.2,Stable
71.23333333333333,Stable
71.26666666666667,Stable
71.3,Stable
71.33333333333333,Stable
71.36666666666666,Stable
71.4,Stable
71.43333333333334,Stable
71.46666666666667,Stable
71.5,Stable
71.53333333333333,Stable
71.56666666666666,Stable
71.6,Stable
71.63333333333334,Stable
71.66666666666667,Stable
71.7,Stable
71.73333333333333,Stable
